Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1947674;16;04/09/2013 06:40;Strada Urbana;VIA BERNARDINO RAMAZZINI;in corrispondenza;;del civico n. ;133;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1947674;16;04/09/2013 06:40;Strada Urbana;VIA BERNARDINO RAMAZZINI;in corrispondenza;;del civico n. ;133;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1949418;7;12/09/2013 22:30;Strada Urbana;VIA DEI PIOPPI;in corrispondenza;;del civico n. ;46/A;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1949418;7;12/09/2013 22:30;Strada Urbana;VIA DEI PIOPPI;in corrispondenza;;del civico n. ;46/A;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1949418;7;12/09/2013 22:30;Strada Urbana;VIA DEI PIOPPI;in corrispondenza;;del civico n. ;46/A;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1951654;4;02/09/2013 12:30;Strada Urbana;PIAZZA SERGIO CORAZZINI;all'intersezione con;VIA GASPARA STAMPA;VIA GASPARA STAMPA;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1951654;4;02/09/2013 12:30;Strada Urbana;PIAZZA SERGIO CORAZZINI;all'intersezione con;VIA GASPARA STAMPA;VIA GASPARA STAMPA;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1951654;4;02/09/2013 12:30;Strada Urbana;PIAZZA SERGIO CORAZZINI;all'intersezione con;VIA GASPARA STAMPA;VIA GASPARA STAMPA;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;;Illeso;0;;Non accertato;
1951654;4;02/09/2013 12:30;Strada Urbana;PIAZZA SERGIO CORAZZINI;all'intersezione con;VIA GASPARA STAMPA;VIA GASPARA STAMPA;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1951654;4;02/09/2013 12:30;Strada Urbana;PIAZZA SERGIO CORAZZINI;all'intersezione con;VIA GASPARA STAMPA;VIA GASPARA STAMPA;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1952900;18;01/09/2013 18:40;Strada Urbana;VIA DI CASALOTTI;in prossimità;;del civico n. ;fr. 301;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1952902;20;01/09/2013 22:30;Strada Urbana;VIA FRANCESCO COLETTI;all'intersezione con;PIAZZA FILIPPO CARLI;PIAZZA FILIPPO CARLI;;;Fuoriuscita dalla sede stradale;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1952902;20;01/09/2013 22:30;Strada Urbana;VIA FRANCESCO COLETTI;all'intersezione con;PIAZZA FILIPPO CARLI;PIAZZA FILIPPO CARLI;;;Fuoriuscita dalla sede stradale;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1952903;20;01/09/2013 14:00;Strada Urbana;GALLERIA GIOVANNI XXIII;in prossimità;;della chilometrica ;0,7;;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1952903;20;01/09/2013 14:00;Strada Urbana;GALLERIA GIOVANNI XXIII;in prossimità;;della chilometrica ;0,7;;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1952903;20;01/09/2013 14:00;Strada Urbana;GALLERIA GIOVANNI XXIII;in prossimità;;della chilometrica ;0,7;;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1952904;5;01/09/2013 20:00;Strada Urbana;VIA FIUMINATA;da specificare;;;;prossimità intersezione via Senigallia;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
1952905;11;01/09/2013 02:26;Strada Urbana;VIA APPIA ANTICA;in prossimità;;del civico n. ;113;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1952906;8;01/09/2013 05:45;Statale entro l'abitato;VIA CASILINA;da specificare;;;;altez. fermata metro C Centocelle;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1952906;8;01/09/2013 05:45;Statale entro l'abitato;VIA CASILINA;da specificare;;;;altez. fermata metro C Centocelle;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesploso
1952910;8;01/09/2013 01:40;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI VERMICINO;VIA DI VERMICINO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Insufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1952910;8;01/09/2013 01:40;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI VERMICINO;VIA DI VERMICINO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Insufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1952910;8;01/09/2013 01:40;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI VERMICINO;VIA DI VERMICINO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Insufficiente;1;0;0;2;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1952912;8;01/09/2013 14:00;Strada Urbana;VIA ORTONA DE' MARSI;in prossimità;;del civico n. ;53;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
1952913;8;01/09/2013 12:50;Strada Urbana;VIA DOMENICO BECCAFUMI;all'intersezione con;VIA ALFONSO ALBERGHETTI;VIA ALFONSO ALBERGHETTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale;Pioggia in atto;Scarso;Buona;Ore Diurne;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1952913;8;01/09/2013 12:50;Strada Urbana;VIA DOMENICO BECCAFUMI;all'intersezione con;VIA ALFONSO ALBERGHETTI;VIA ALFONSO ALBERGHETTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale;Pioggia in atto;Scarso;Buona;Ore Diurne;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1952913;8;01/09/2013 12:50;Strada Urbana;VIA DOMENICO BECCAFUMI;all'intersezione con;VIA ALFONSO ALBERGHETTI;VIA ALFONSO ALBERGHETTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale;Pioggia in atto;Scarso;Buona;Ore Diurne;2;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1952913;8;01/09/2013 12:50;Strada Urbana;VIA DOMENICO BECCAFUMI;all'intersezione con;VIA ALFONSO ALBERGHETTI;VIA ALFONSO ALBERGHETTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale;Pioggia in atto;Scarso;Buona;Ore Diurne;2;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1952919;8;01/09/2013 12:30;Strada Urbana;VIA COLLATINA;da specificare;;;;rotatoria stazione Lunghezza;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1952919;8;01/09/2013 12:30;Strada Urbana;VIA COLLATINA;da specificare;;;;rotatoria stazione Lunghezza;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1952919;8;01/09/2013 12:30;Strada Urbana;VIA COLLATINA;da specificare;;;;rotatoria stazione Lunghezza;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
1952919;8;01/09/2013 12:30;Strada Urbana;VIA COLLATINA;da specificare;;;;rotatoria stazione Lunghezza;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1952921;11;01/09/2013 13:35;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA COSTANTINO;VIA COSTANTINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1952921;11;01/09/2013 13:35;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA COSTANTINO;VIA COSTANTINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesistente
1952923;5;01/09/2013 02:30;Strada Urbana;VIA ORTUCCHIO;in prossimità;;del civico n. ;140;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1952923;5;01/09/2013 02:30;Strada Urbana;VIA ORTUCCHIO;in prossimità;;del civico n. ;140;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;;;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1952923;5;01/09/2013 02:30;Strada Urbana;VIA ORTUCCHIO;in prossimità;;del civico n. ;140;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;;;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1952925;11;01/09/2013 10:45;Strada Urbana;VIA DEI MAGAZZINI GENERALI;all'intersezione con;VIA GIUSEPPE ACERBI;VIA GIUSEPPE ACERBI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1952925;11;01/09/2013 10:45;Strada Urbana;VIA DEI MAGAZZINI GENERALI;all'intersezione con;VIA GIUSEPPE ACERBI;VIA GIUSEPPE ACERBI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1952926;13;01/09/2013 18:15;Strada Urbana;VIA DELL'IDROSCALO;da specificare;;;;altezza civ. 65 (area parcheggio);Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1952928;11;01/09/2013 10:15;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA OROPA;VIA OROPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1952928;11;01/09/2013 10:15;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA OROPA;VIA OROPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1952928;11;01/09/2013 10:15;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA OROPA;VIA OROPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1952928;11;01/09/2013 10:15;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA OROPA;VIA OROPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1952930;13;01/09/2013 00:10;Strada Urbana;VIA DI PRATO CORNELIO;all'intersezione con;VIA CESARE MACCARI;VIA CESARE MACCARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1952931;11;01/09/2013 08:10;Strada Urbana;LARGO LEONARDO DA VINCI;all'intersezione con;VIALE GIUSTINIANO IMPERATORE;VIALE GIUSTINIANO IMPERATORE;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1952931;11;01/09/2013 08:10;Strada Urbana;LARGO LEONARDO DA VINCI;all'intersezione con;VIALE GIUSTINIANO IMPERATORE;VIALE GIUSTINIANO IMPERATORE;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1952934;11;01/09/2013 07:20;Strada Urbana;VIA DEL PORTO FLUVIALE;all'intersezione semaforizzata con;VIA DELLE CONCE;VIA DELLE CONCE;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1952934;11;01/09/2013 07:20;Strada Urbana;VIA DEL PORTO FLUVIALE;all'intersezione semaforizzata con;VIA DELLE CONCE;VIA DELLE CONCE;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1952935;13;01/09/2013 14:00;Strada Urbana;VIA MAR DEI CARAIBI;da specificare;;;;PROSSIMITA' VIA MAR ROSSO;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1952937;7;01/09/2013 11:00;Strada Urbana;VIA PIETRO CASTELLI;in prossimità;;del civico n. ;36;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1952938;13;01/09/2013 02:00;Strada Urbana;PIAZZA S. LEONARDO DA PORTO MAURIZIO;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1952938;13;01/09/2013 02:00;Strada Urbana;PIAZZA S. LEONARDO DA PORTO MAURIZIO;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1952938;13;01/09/2013 02:00;Strada Urbana;PIAZZA S. LEONARDO DA PORTO MAURIZIO;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1952938;13;01/09/2013 02:00;Strada Urbana;PIAZZA S. LEONARDO DA PORTO MAURIZIO;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1952938;13;01/09/2013 02:00;Strada Urbana;PIAZZA S. LEONARDO DA PORTO MAURIZIO;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;4;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1952940;13;01/09/2013 05:00;Strada Urbana;VIA LIDO DI CASTEL PORZIANO;da specificare;;;;in prossimita dell'incrocio con Via marebbe;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Inesistente;2;1;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1952940;13;01/09/2013 05:00;Strada Urbana;VIA LIDO DI CASTEL PORZIANO;da specificare;;;;in prossimita dell'incrocio con Via marebbe;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Inesistente;2;1;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1952940;13;01/09/2013 05:00;Strada Urbana;VIA LIDO DI CASTEL PORZIANO;da specificare;;;;in prossimita dell'incrocio con Via marebbe;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Inesistente;2;1;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;Inesistente
1952941;7;01/09/2013 07:00;Strada Urbana;VIA DEI FRASSINI;all'intersezione con;VIA DEI GLICINI;VIA DEI GLICINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
