Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4740079;1;07/01/2020 13:10:00;Strada Urbana;VIA DEI CERCHI;all'intersezione semaforizzata con;VIA DELL'ARA MASSIMA DI ERCOLE;VIA DELL'ARA MASSIMA DI ERCOLE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4832;41.8881;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740080;18;07/01/2020 19:10:00;Statale entro l'abitato;VIA AURELIA;in prossimità;;del civico n.;611;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.418;41.8954;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740080;18;07/01/2020 19:10:00;Statale entro l'abitato;VIA AURELIA;in prossimità;;del civico n.;611;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.418;41.8954;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740080;18;07/01/2020 19:10:00;Statale entro l'abitato;VIA AURELIA;in prossimità;;del civico n.;611;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.418;41.8954;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740093;1;07/01/2020 15:45:00;Strada Urbana;VIALE AVENTINO;all'intersezione semaforizzata con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4864;41.8824;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740093;1;07/01/2020 15:45:00;Strada Urbana;VIALE AVENTINO;all'intersezione semaforizzata con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4864;41.8824;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4740120;9;07/01/2020 13:30:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;fronte VIA SALUZZO;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.518;41.8786;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740120;9;07/01/2020 13:30:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;fronte VIA SALUZZO;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.518;41.8786;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4740127;9;07/01/2020 16:00:00;Strada Urbana;VIA IMERA;in prossimità;;del civico n.;3;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12.5114;41.8793;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
4740127;9;07/01/2020 16:00:00;Strada Urbana;VIA IMERA;in prossimità;;del civico n.;3;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12.5114;41.8793;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4740127;9;07/01/2020 16:00:00;Strada Urbana;VIA IMERA;in prossimità;;del civico n.;3;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12.5114;41.8793;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740400;11;07/01/2020 14:30:00;Strada Urbana;LARGO MAESTRI DEL LAVORO;all'intersezione con;VIALE GUGLIELMO MARCONI;VIALE GUGLIELMO MARCONI;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.4745;41.849;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4740400;11;07/01/2020 14:30:00;Strada Urbana;LARGO MAESTRI DEL LAVORO;all'intersezione con;VIALE GUGLIELMO MARCONI;VIALE GUGLIELMO MARCONI;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.4745;41.849;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4740403;8;07/01/2020 17:55:00;Strada Urbana;VIA DI TOR BELLA MONACA;in prossimità;;del civico n.;495;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12.6333;41.871;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740403;8;07/01/2020 17:55:00;Strada Urbana;VIA DI TOR BELLA MONACA;in prossimità;;del civico n.;495;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12.6333;41.871;-1;2;Autovettura privata;Allontanatosi;;;;;;;
4740407;11;07/01/2020 09:15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;in pross. palo Luce n.128 direzione EUR;Infortunio per caduta del veicolo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4966;41.8591;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4740407;11;07/01/2020 09:15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;in pross. palo Luce n.128 direzione EUR;Infortunio per caduta del veicolo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4966;41.8591;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4740409;8;07/01/2020 19:15:00;Strada Urbana;VIA ANDREA NOALE;da specificare;;;;a 500mt dalla rotatoria con VIA DI SALONE;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Inesistente;0;0;0;4;12.6243;41.9154;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4740409;8;07/01/2020 19:15:00;Strada Urbana;VIA ANDREA NOALE;da specificare;;;;a 500mt dalla rotatoria con VIA DI SALONE;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Inesistente;0;0;0;4;12.6243;41.9154;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740409;8;07/01/2020 19:15:00;Strada Urbana;VIA ANDREA NOALE;da specificare;;;;a 500mt dalla rotatoria con VIA DI SALONE;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Inesistente;0;0;0;4;12.6243;41.9154;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740409;8;07/01/2020 19:15:00;Strada Urbana;VIA ANDREA NOALE;da specificare;;;;a 500mt dalla rotatoria con VIA DI SALONE;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Inesistente;0;0;0;4;12.6243;41.9154;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740410;11;07/01/2020 09:20:00;Strada Urbana;PIAZZALE 12 OTTOBRE 1492;in prossimità;;del civico n.;9;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4851;41.8714;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4740410;11;07/01/2020 09:20:00;Strada Urbana;PIAZZALE 12 OTTOBRE 1492;in prossimità;;del civico n.;9;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4851;41.8714;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4740413;9;08/01/2020 00:35:00;Strada Urbana;VIA GASPERINA;in corrispondenza;;del civico n.;58;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.5983;41.8311;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740413;9;08/01/2020 00:35:00;Strada Urbana;VIA GASPERINA;in corrispondenza;;del civico n.;58;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.5983;41.8311;-1;2;Autovettura privata;Sosta;;;;;;;
4740413;9;08/01/2020 00:35:00;Strada Urbana;VIA GASPERINA;in corrispondenza;;del civico n.;58;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.5983;41.8311;-1;3;Autovettura privata;Sosta;;;;;;;
4740413;9;08/01/2020 00:35:00;Strada Urbana;VIA GASPERINA;in corrispondenza;;del civico n.;58;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.5983;41.8311;-1;4;Autovettura privata;Sosta;;;;;;;
4740413;9;08/01/2020 00:35:00;Strada Urbana;VIA GASPERINA;in corrispondenza;;del civico n.;58;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.5983;41.8311;-1;5;Autovettura privata;Sosta;;;;;;;
4740414;8;07/01/2020 12:50:00;Strada Urbana;VIA SELLIA;all'intersezione con;VIA CONDOFURI;VIA CONDOFURI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.6795;41.8715;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4740414;8;07/01/2020 12:50:00;Strada Urbana;VIA SELLIA;all'intersezione con;VIA CONDOFURI;VIA CONDOFURI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.6795;41.8715;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740418;8;07/01/2020 12:40:00;Strada Urbana;VIALE OXFORD;all'intersezione con;VIALE DELLA SORBONA;VIALE DELLA SORBONA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6276;41.8611;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4740418;8;07/01/2020 12:40:00;Strada Urbana;VIALE OXFORD;all'intersezione con;VIALE DELLA SORBONA;VIALE DELLA SORBONA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6276;41.8611;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740447;15;07/01/2020 19:30:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA GIACOMO FOLCHI;VIA GIACOMO FOLCHI;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12.414;41.8469;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4740447;15;07/01/2020 19:30:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA GIACOMO FOLCHI;VIA GIACOMO FOLCHI;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12.414;41.8469;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
4740448;20;07/01/2020 20:50:00;Strada Urbana;VIA DI BACCANELLO;all'intersezione con;VIA MICHELE FERRAIOLO;VIA MICHELE FERRAIOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.3446;42.0648;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
4740448;20;07/01/2020 20:50:00;Strada Urbana;VIA DI BACCANELLO;all'intersezione con;VIA MICHELE FERRAIOLO;VIA MICHELE FERRAIOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.3446;42.0648;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4740448;20;07/01/2020 20:50:00;Strada Urbana;VIA DI BACCANELLO;all'intersezione con;VIA MICHELE FERRAIOLO;VIA MICHELE FERRAIOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.3446;42.0648;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4740479;15;07/01/2020 19:30:00;Strada Urbana;VIADOTTO DELLA MAGLIANA;da specificare;;;;dir. EUR, rampa d'immissione da Via I. Newton.;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Insufficiente;Inesistente;0;0;0;1;12.4633;41.8419;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740480;20;07/01/2020 11:05:00;Strada Urbana;VIALE CORTINA D'AMPEZZO;in prossimità;;del civico n.;47;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.453;41.9517;-1;1;Altro;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4740480;20;07/01/2020 11:05:00;Strada Urbana;VIALE CORTINA D'AMPEZZO;in prossimità;;del civico n.;47;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.453;41.9517;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4740491;15;07/01/2020 17:45:00;Strada Urbana;VIA FRANCESCO PALLAVICINI;all'intersezione con;VIA LEOPOLDO RUSPOLI;VIA LEOPOLDO RUSPOLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.4541;41.859;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740491;15;07/01/2020 17:45:00;Strada Urbana;VIA FRANCESCO PALLAVICINI;all'intersezione con;VIA LEOPOLDO RUSPOLI;VIA LEOPOLDO RUSPOLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.4541;41.859;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740491;15;07/01/2020 17:45:00;Strada Urbana;VIA FRANCESCO PALLAVICINI;all'intersezione con;VIA LEOPOLDO RUSPOLI;VIA LEOPOLDO RUSPOLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.4541;41.859;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;Inesploso
4740494;1;07/01/2020 18:40:00;Strada Urbana;LUNGOTEVERE DE' CENCI;all'intersezione semaforizzata con;PONTE GARIBALDI;PONTE GARIBALDI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.4747;41.8918;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4740494;1;07/01/2020 18:40:00;Strada Urbana;LUNGOTEVERE DE' CENCI;all'intersezione semaforizzata con;PONTE GARIBALDI;PONTE GARIBALDI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.4747;41.8918;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740507;7;07/01/2020 10:15:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5752;41.8949;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740507;7;07/01/2020 10:15:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5752;41.8949;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4740507;7;07/01/2020 10:15:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5752;41.8949;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4740513;15;07/01/2020 08:15:00;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA LUIGI CANDONI;VIA LUIGI CANDONI;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;12.4196;41.8317;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4740527;1;07/01/2020 20:30:00;Strada Urbana;VIA OSTILIA;in prossimità;;del civico n.;30/A;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.495;41.8883;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4740527;1;07/01/2020 20:30:00;Strada Urbana;VIA OSTILIA;in prossimità;;del civico n.;30/A;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.495;41.8883;-1;2;Autovettura privata;Sosta;;;;;;;
4740527;1;07/01/2020 20:30:00;Strada Urbana;VIA OSTILIA;in prossimità;;del civico n.;30/A;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.495;41.8883;-1;3;Autovettura privata;Sosta;;;;;;;
4740529;7;07/01/2020 06:30:00;Strada Urbana;VIA PAPIRIA;in prossimità;;del civico n.;56;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.5613;41.8635;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4740548;4;07/01/2020 23:15:00;Strada Urbana;PIAZZA OTTAVIANO VIMERCATI;da specificare;;;;fr. 45;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.5244;41.9587;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4740548;4;07/01/2020 23:15:00;Strada Urbana;PIAZZA OTTAVIANO VIMERCATI;da specificare;;;;fr. 45;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.5244;41.9587;-1;2;Autovettura privata;Sosta;;;;;;;
4740566;7;07/01/2020 19:50:00;Strada Urbana;VIA UGENTO;all'intersezione con;VIA OSTUNI;VIA OSTUNI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.5777;41.8914;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4740566;7;07/01/2020 19:50:00;Strada Urbana;VIA UGENTO;all'intersezione con;VIA OSTUNI;VIA OSTUNI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.5777;41.8914;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4740566;7;07/01/2020 19:50:00;Strada Urbana;VIA UGENTO;all'intersezione con;VIA OSTUNI;VIA OSTUNI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.5777;41.8914;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4740568;4;07/01/2020 07:45:00;Strada Urbana;VIA UGO OJETTI;all'intersezione con;VIA GIACOMO ZANELLA;VIA GIACOMO ZANELLA;;;Veicolo in marcia contro ostacolo accidentale;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12.5546;41.947;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4740581;13;07/01/2020 07:50:00;Strada Urbana;VIA DANILO STIEPOVICH;all'intersezione con;VIA ARDUINO FORGIARINI;VIA ARDUINO FORGIARINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.2697;41.7397;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4740581;13;07/01/2020 07:50:00;Strada Urbana;VIA DANILO STIEPOVICH;all'intersezione con;VIA ARDUINO FORGIARINI;VIA ARDUINO FORGIARINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.2697;41.7397;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
