Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4919127;1;21/05/2020 00:20:00;Strada Urbana;VIA DANDOLO;in corrispondenza;;del civico n.;6;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;0;12.4693;41.8857;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4919135;9;21/05/2020 10:00:00;Strada Urbana;VIA LA SPEZIA;in prossimità;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4919135;9;21/05/2020 10:00:00;Strada Urbana;VIA LA SPEZIA;in prossimità;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4919156;1;20/05/2020 17:10:00;Strada Urbana;VIA UMBERTO BIANCAMANO;all'intersezione con;VIA CONTE VERDE;VIA CONTE VERDE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;0;12.5094;41.8873;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
4919156;1;20/05/2020 17:10:00;Strada Urbana;VIA UMBERTO BIANCAMANO;all'intersezione con;VIA CONTE VERDE;VIA CONTE VERDE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;0;12.5094;41.8873;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
4919156;1;20/05/2020 17:10:00;Strada Urbana;VIA UMBERTO BIANCAMANO;all'intersezione con;VIA CONTE VERDE;VIA CONTE VERDE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;0;12.5094;41.8873;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4919160;2;20/05/2020 16:50:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;pross. campo nomadi dir. Stadio Olimpico;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;5;0;0;3;12.4828;41.94;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919160;2;20/05/2020 16:50:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;pross. campo nomadi dir. Stadio Olimpico;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;5;0;0;3;12.4828;41.94;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4919160;2;20/05/2020 16:50:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;pross. campo nomadi dir. Stadio Olimpico;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;5;0;0;3;12.4828;41.94;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919160;2;20/05/2020 16:50:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;pross. campo nomadi dir. Stadio Olimpico;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;5;0;0;3;12.4828;41.94;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4919160;2;20/05/2020 16:50:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;pross. campo nomadi dir. Stadio Olimpico;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;5;0;0;3;12.4828;41.94;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4919160;2;20/05/2020 16:50:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;pross. campo nomadi dir. Stadio Olimpico;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;5;0;0;3;12.4828;41.94;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4919160;2;20/05/2020 16:50:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;pross. campo nomadi dir. Stadio Olimpico;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;5;0;0;3;12.4828;41.94;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4919160;2;20/05/2020 16:50:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;pross. campo nomadi dir. Stadio Olimpico;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;5;0;0;3;12.4828;41.94;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919162;1;21/05/2020 07:20:00;Strada Urbana;VIA DI PORTA S. LORENZO;all'intersezione con;VIA DI S. BIBIANA;VIA DI S. BIBIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5099;41.8975;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919162;1;21/05/2020 07:20:00;Strada Urbana;VIA DI PORTA S. LORENZO;all'intersezione con;VIA DI S. BIBIANA;VIA DI S. BIBIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5099;41.8975;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
4919163;16;20/05/2020 13:00:00;Strada Urbana;VIA DEL CASALE LUMBROSO;da specificare;;;;snc;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.3601;41.8671;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919167;8;20/05/2020 13:45:00;Strada Urbana;VIA SANT'ELPIDIO A MARE;all'intersezione con;VIA SERRA SAN QUIRICO;VIA SERRA SAN QUIRICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;2;0;0;0;12.7293;41.9143;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
4919167;8;20/05/2020 13:45:00;Strada Urbana;VIA SANT'ELPIDIO A MARE;all'intersezione con;VIA SERRA SAN QUIRICO;VIA SERRA SAN QUIRICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;2;0;0;0;12.7293;41.9143;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
4919178;13;20/05/2020 18:00:00;Strada Urbana;VIA POSIDIPPO;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Insufficiente;;0;0;0;2;12.3742;41.7698;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4919178;13;20/05/2020 18:00:00;Strada Urbana;VIA POSIDIPPO;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Insufficiente;;0;0;0;2;12.3742;41.7698;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919200;9;21/05/2020 10:00:00;Strada Urbana;PIAZZA EPIRO;in prossimità;;del civico n.;13;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5033;41.8791;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919200;9;21/05/2020 10:00:00;Strada Urbana;PIAZZA EPIRO;in prossimità;;del civico n.;13;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5033;41.8791;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4919230;16;20/05/2020 15:00:00;Strada Urbana;VIA FELICE AMADORI;in prossimità;;del civico n.;3;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.448;41.8644;-1;1;Quadriciclo leggero;Sosta;;;;;;;
4919230;16;20/05/2020 15:00:00;Strada Urbana;VIA FELICE AMADORI;in prossimità;;del civico n.;3;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.448;41.8644;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4919239;16;20/05/2020 16:00:00;Strada Urbana;VIA FRANCESCO AQUILANTI;in prossimità;;del civico n.;31;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.3614;41.871;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4919239;16;20/05/2020 16:00:00;Strada Urbana;VIA FRANCESCO AQUILANTI;in prossimità;;del civico n.;31;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.3614;41.871;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4919266;16;20/05/2020 18:55:00;Strada Urbana;VIA FRANCESCO MASSI;in prossimità;;del civico n.;1;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;4;12.4604;41.8727;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919266;16;20/05/2020 18:55:00;Strada Urbana;VIA FRANCESCO MASSI;in prossimità;;del civico n.;1;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;4;12.4604;41.8727;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4919266;16;20/05/2020 18:55:00;Strada Urbana;VIA FRANCESCO MASSI;in prossimità;;del civico n.;1;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;4;12.4604;41.8727;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4919266;16;20/05/2020 18:55:00;Strada Urbana;VIA FRANCESCO MASSI;in prossimità;;del civico n.;1;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;4;12.4604;41.8727;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4919268;9;21/05/2020 10:30:00;Strada Urbana;VIA NOCERA UMBRA;in corrispondenza;;del civico n.;117;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5298;41.8791;-1;1;Autocarro inferiore 35 q.;Allontanatosi;;;;;;;
4919268;9;21/05/2020 10:30:00;Strada Urbana;VIA NOCERA UMBRA;in corrispondenza;;del civico n.;117;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5298;41.8791;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919268;9;21/05/2020 10:30:00;Strada Urbana;VIA NOCERA UMBRA;in corrispondenza;;del civico n.;117;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5298;41.8791;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4919272;13;20/05/2020 10:25:00;Strada Urbana;VIA CESARE MACCARI;all'intersezione con;VIA DI PRATO CORNELIO;VIA DI PRATO CORNELIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3577;41.7742;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4919272;13;20/05/2020 10:25:00;Strada Urbana;VIA CESARE MACCARI;all'intersezione con;VIA DI PRATO CORNELIO;VIA DI PRATO CORNELIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3577;41.7742;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4919279;7;21/05/2020 12:00:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DEL MAGGIOLINO;VIA DEL MAGGIOLINO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6067;41.8938;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4919279;7;21/05/2020 12:00:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DEL MAGGIOLINO;VIA DEL MAGGIOLINO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6067;41.8938;-1;2;Autotreno;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4919292;1;21/05/2020 10:15:00;Strada Urbana;VIA MAGNANAPOLI;in corrispondenza;;del civico n.;11/11A;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4866;41.8964;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4919292;1;21/05/2020 10:15:00;Strada Urbana;VIA MAGNANAPOLI;in corrispondenza;;del civico n.;11/11A;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4866;41.8964;-1;2;Autovettura privata;Sosta;;;;;;;
4919335;1;20/05/2020 05:55:00;Strada Urbana;PONTE SUBLICIO;all'intersezione con;LUNGOTEVERE TESTACCIO;LUNGOTEVERE TESTACCIO;;;Infortunio per caduta del veicolo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.4757;41.8828;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919335;1;20/05/2020 05:55:00;Strada Urbana;PONTE SUBLICIO;all'intersezione con;LUNGOTEVERE TESTACCIO;LUNGOTEVERE TESTACCIO;;;Infortunio per caduta del veicolo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.4757;41.8828;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
4919354;13;20/05/2020 17:05:00;Strada Urbana;VIA DI CASAL PALOCCO;all'intersezione con;VIALE ALESSANDRO MAGNO;VIALE ALESSANDRO MAGNO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.3522;41.7507;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4919354;13;20/05/2020 17:05:00;Strada Urbana;VIA DI CASAL PALOCCO;all'intersezione con;VIALE ALESSANDRO MAGNO;VIALE ALESSANDRO MAGNO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.3522;41.7507;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919396;23;20/05/2020 21:18:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;168/B;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12.4784;41.8639;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4919396;23;20/05/2020 21:18:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;168/B;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12.4784;41.8639;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919519;1;21/05/2020 11:00:00;Strada Urbana;VIA LABICANA;all'intersezione semaforizzata con;VIA TOMMASO GROSSI;VIA TOMMASO GROSSI;;;Infortunio per sola frenata improvvisa;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4991;41.8897;-1;;;;Pedone;M;Illeso;0;;;
4919519;1;21/05/2020 11:00:00;Strada Urbana;VIA LABICANA;all'intersezione semaforizzata con;VIA TOMMASO GROSSI;VIA TOMMASO GROSSI;;;Infortunio per sola frenata improvvisa;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4991;41.8897;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4919540;15;21/05/2020 12:00:00;Strada Urbana;VIA DELLE VIGNE;in corrispondenza;;del civico n.;57e;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4213;41.8361;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Esploso
4919540;15;21/05/2020 12:00:00;Strada Urbana;VIA DELLE VIGNE;in corrispondenza;;del civico n.;57e;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4213;41.8361;-1;2;Autovettura privata;Sosta;;;;;;;
4919546;15;21/05/2020 10:45:00;Strada Urbana;VIA ANTONINO LO SURDO;in corrispondenza;;del civico n.;20;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4709;41.8632;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919546;15;21/05/2020 10:45:00;Strada Urbana;VIA ANTONINO LO SURDO;in corrispondenza;;del civico n.;20;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4709;41.8632;-1;2;Autovettura privata;Sosta;;;;;;;
4919643;1;21/05/2020 12:50:00;Strada Urbana;LUNGOTEVERE IN AUGUSTA;in corrispondenza;;del palo luce n.;11;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4748;41.9076;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4919643;1;21/05/2020 12:50:00;Strada Urbana;LUNGOTEVERE IN AUGUSTA;in corrispondenza;;del palo luce n.;11;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4748;41.9076;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4919646;16;21/05/2020 10:00:00;Strada Urbana;VIA DI DONNA OLIMPIA;all'intersezione con;VIA MARIO FIORETTI;VIA MARIO FIORETTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4536;41.8766;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4919646;16;21/05/2020 10:00:00;Strada Urbana;VIA DI DONNA OLIMPIA;all'intersezione con;VIA MARIO FIORETTI;VIA MARIO FIORETTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4536;41.8766;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
