Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1901257;8;01/02/2012 09:20;Strada Urbana;VIA DELLA TENUTA DI TORRENOVA;in prossimità;;del civico n. ;130;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;2;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1901259;8;01/02/2012 13:30;Strada Urbana;VIALE NUSCO;all'intersezione con;VIA PEDICA DI TOR ANGELA;VIA PEDICA DI TOR ANGELA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901259;8;01/02/2012 13:30;Strada Urbana;VIALE NUSCO;all'intersezione con;VIA PEDICA DI TOR ANGELA;VIA PEDICA DI TOR ANGELA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901262;10;01/02/2012 09:00;Strada Urbana;VIALE LUIGI SCHIAVONETTI;in prossimità;;del civico n. ;294;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Bitumata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1901262;10;01/02/2012 09:00;Strada Urbana;VIALE LUIGI SCHIAVONETTI;in prossimità;;del civico n. ;294;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Bitumata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;Allontanatosi;Conducente;M;Illeso;0;;Non accertato;Inesploso
1901263;10;01/02/2012 10:20;Strada Urbana;VIALE LUIGI SCHIAVONETTI;in prossimità;;del civico n. ;294;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Bitumata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1901264;10;01/02/2012 13:15;Strada Urbana;VIA CINQUEFRONDI;all'intersezione con;VIA SANT'AGATA DI ESARO;VIA SANT'AGATA DI ESARO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1901264;10;01/02/2012 13:15;Strada Urbana;VIA CINQUEFRONDI;all'intersezione con;VIA SANT'AGATA DI ESARO;VIA SANT'AGATA DI ESARO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1901264;10;01/02/2012 13:15;Strada Urbana;VIA CINQUEFRONDI;all'intersezione con;VIA SANT'AGATA DI ESARO;VIA SANT'AGATA DI ESARO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1901265;10;01/02/2012 13:40;Strada Urbana;VIA DELLE CAPANNELLE;all'intersezione semaforizzata con;VIA TUSCOLANA;VIA TUSCOLANA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
1901265;10;01/02/2012 13:40;Strada Urbana;VIA DELLE CAPANNELLE;all'intersezione semaforizzata con;VIA TUSCOLANA;VIA TUSCOLANA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901265;10;01/02/2012 13:40;Strada Urbana;VIA DELLE CAPANNELLE;all'intersezione semaforizzata con;VIA TUSCOLANA;VIA TUSCOLANA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1901266;9;01/02/2012 15:50;Strada Urbana;PIAZZA RAGUSA;da specificare;;;;alt. via dei Rogazionisti;Investimento di pedone;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1901266;9;01/02/2012 15:50;Strada Urbana;PIAZZA RAGUSA;da specificare;;;;alt. via dei Rogazionisti;Investimento di pedone;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1901267;9;01/02/2012 15:10;Strada Urbana;VIA CLELIA;all'intersezione con;VIA MUZIO SCEVOLA;VIA MUZIO SCEVOLA;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901267;9;01/02/2012 15:10;Strada Urbana;VIA CLELIA;all'intersezione con;VIA MUZIO SCEVOLA;VIA MUZIO SCEVOLA;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901268;6;01/02/2012 09:00;Strada Urbana;VIALE DELLA PRIMAVERA;da specificare;;;;altezza piazzale delle gardenie;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
1901269;6;01/02/2012 16:15;Strada Urbana;VIA DI TOR PIGNATTARA;all'intersezione semaforizzata con;VIA CASILINA;VIA CASILINA;;;Tamponamento Multiplo;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1901269;6;01/02/2012 16:15;Strada Urbana;VIA DI TOR PIGNATTARA;all'intersezione semaforizzata con;VIA CASILINA;VIA CASILINA;;;Tamponamento Multiplo;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901269;6;01/02/2012 16:15;Strada Urbana;VIA DI TOR PIGNATTARA;all'intersezione semaforizzata con;VIA CASILINA;VIA CASILINA;;;Tamponamento Multiplo;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1901269;6;01/02/2012 16:15;Strada Urbana;VIA DI TOR PIGNATTARA;all'intersezione semaforizzata con;VIA CASILINA;VIA CASILINA;;;Tamponamento Multiplo;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1901271;15;01/02/2012 08:30;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione semaforizzata con;VIA GUIDO MIGLIOLI;VIA GUIDO MIGLIOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Grandine in atto;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1901271;15;01/02/2012 08:30;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione semaforizzata con;VIA GUIDO MIGLIOLI;VIA GUIDO MIGLIOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Grandine in atto;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1901272;15;01/02/2012 11:45;Strada Urbana;PIAZZA ANTONIO MEUCCI;all'intersezione semaforizzata con;VIA ODERISI DA GUBBIO;VIA ODERISI DA GUBBIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1901272;15;01/02/2012 11:45;Strada Urbana;PIAZZA ANTONIO MEUCCI;all'intersezione semaforizzata con;VIA ODERISI DA GUBBIO;VIA ODERISI DA GUBBIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
1901272;15;01/02/2012 11:45;Strada Urbana;PIAZZA ANTONIO MEUCCI;all'intersezione semaforizzata con;VIA ODERISI DA GUBBIO;VIA ODERISI DA GUBBIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1901273;19;01/02/2012 12:30;Strada Urbana;VIA BRACCIANENSE;da specificare;;;;subito dopo la prima galleria prov. Roma Centro;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901274;19;01/02/2012 15:45;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n. ;12000;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901274;19;01/02/2012 15:45;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n. ;12000;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901275;19;01/02/2012 18:45;Strada Urbana;PIAZZA WALTER ROSSI;da specificare;;;;prossimita' edicola;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Intenso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901275;19;01/02/2012 18:45;Strada Urbana;PIAZZA WALTER ROSSI;da specificare;;;;prossimita' edicola;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Intenso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901275;19;01/02/2012 18:45;Strada Urbana;PIAZZA WALTER ROSSI;da specificare;;;;prossimita' edicola;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Intenso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1901276;15;01/02/2012 08:45;Strada Urbana;VIA FRANCESCO CRISPIGNI;in corrispondenza;;del civico n. ;8/A;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1901276;15;01/02/2012 08:45;Strada Urbana;VIA FRANCESCO CRISPIGNI;in corrispondenza;;del civico n. ;8/A;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1901276;15;01/02/2012 08:45;Strada Urbana;VIA FRANCESCO CRISPIGNI;in corrispondenza;;del civico n. ;8/A;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1901277;15;01/02/2012 14:00;Strada Urbana;VIA PORTUENSE;da specificare;;;;prox.rampa accesso I. Newton dir Eur;Veicolo in marcia contro veicolo arresto;Curva senza visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nebbia;Normale;Sufficiente;Ore Diurne;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1901277;15;01/02/2012 14:00;Strada Urbana;VIA PORTUENSE;da specificare;;;;prox.rampa accesso I. Newton dir Eur;Veicolo in marcia contro veicolo arresto;Curva senza visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nebbia;Normale;Sufficiente;Ore Diurne;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1901277;15;01/02/2012 14:00;Strada Urbana;VIA PORTUENSE;da specificare;;;;prox.rampa accesso I. Newton dir Eur;Veicolo in marcia contro veicolo arresto;Curva senza visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nebbia;Normale;Sufficiente;Ore Diurne;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
1901277;15;01/02/2012 14:00;Strada Urbana;VIA PORTUENSE;da specificare;;;;prox.rampa accesso I. Newton dir Eur;Veicolo in marcia contro veicolo arresto;Curva senza visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nebbia;Normale;Sufficiente;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1901277;15;01/02/2012 14:00;Strada Urbana;VIA PORTUENSE;da specificare;;;;prox.rampa accesso I. Newton dir Eur;Veicolo in marcia contro veicolo arresto;Curva senza visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nebbia;Normale;Sufficiente;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
1901278;15;01/02/2012 10:00;Comunale extraurbana;VIA DELLA MURATELLA;in prossimità;;del palo luce n. ;164;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autoveicolo trasp.promisc.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1901278;15;01/02/2012 10:00;Comunale extraurbana;VIA DELLA MURATELLA;in prossimità;;del palo luce n. ;164;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1901279;12;01/02/2012 13:20;Strada Urbana;VIA ABIGAILLE ZANETTA;in prossimità;;del civico n. ;70;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
1901280;12;01/02/2012 16:40;Strada Urbana;VIA MALAGA;all'intersezione con;VIA BILBAO;VIA BILBAO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1901281;12;01/02/2012 18:00;Regionale;VIA PONTINA;in prossimità;;della chilometrica ;13;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Inesistente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1901282;12;01/02/2012 18:15;Regionale;VIA PONTINA;in prossimità;;della chilometrica ;13,5;;Veicolo in marcia contro ostacolo accidentale;Cavalcavia;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Inesistente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1901282;12;01/02/2012 18:15;Regionale;VIA PONTINA;in prossimità;;della chilometrica ;13,5;;Veicolo in marcia contro ostacolo accidentale;Cavalcavia;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Inesistente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1901283;12;01/02/2012 18:30;Regionale;VIA PONTINA;in prossimità;;della chilometrica ;13,5;;Veicolo in marcia contro ostacolo accidentale;Cavalcavia;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Inesistente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1901284;12;01/02/2012 18:35;Regionale;VIA PONTINA;in prossimità;;della chilometrica ;13,5;;Veicolo in marcia contro ostacolo accidentale;Cavalcavia;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Inesistente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1901284;12;01/02/2012 18:35;Regionale;VIA PONTINA;in prossimità;;della chilometrica ;13,5;;Veicolo in marcia contro ostacolo accidentale;Cavalcavia;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Inesistente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1901286;13;01/02/2012 09:40;Provinciale;VIA GUIDO CALZA;in corrispondenza;;curva a destra direz fiumicino;1;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1901287;13;01/02/2012 11:20;Strada Urbana;VIA ANTONIO TARAMELLI;all'intersezione con;VIA GIULIO CESARE TELONI;VIA GIULIO CESARE TELONI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901287;13;01/02/2012 11:20;Strada Urbana;VIA ANTONIO TARAMELLI;all'intersezione con;VIA GIULIO CESARE TELONI;VIA GIULIO CESARE TELONI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901288;13;01/02/2012 17:00;Strada Urbana;VIA UMBERTO GIORDANO;all'intersezione con;VIA PIETRO CASTRUCCI;VIA PIETRO CASTRUCCI;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1901288;13;01/02/2012 17:00;Strada Urbana;VIA UMBERTO GIORDANO;all'intersezione con;VIA PIETRO CASTRUCCI;VIA PIETRO CASTRUCCI;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1901289;13;01/02/2012 18:00;Strada Urbana;VIA CESARE MACCARI;in corrispondenza;;del civico n. ;366;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1901289;13;01/02/2012 18:00;Strada Urbana;VIA CESARE MACCARI;in corrispondenza;;del civico n. ;366;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901290;8;01/02/2012 06:20;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA LETOIANNI;VIA LETOIANNI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1901291;8;01/02/2012 13:50;Strada Urbana;PIAZZALE DELLE PARADISEE;in corrispondenza;;del civico n. ;3;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1901291;8;01/02/2012 13:50;Strada Urbana;PIAZZALE DELLE PARADISEE;in corrispondenza;;del civico n. ;3;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1901293;15;01/02/2012 19:40;Strada Urbana;VIA DI BRAVA;da specificare;;;;50 metri dopo il civ. 345 dir ViA della Pisana  ;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
