Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5310532;4;04/03/2021 20:15:00;Strada Urbana;VIA FILIPPO ANTONIO GUALTERIO;in corrispondenza;;del civico n.;fr 70;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5163;41.9516;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5310532;4;04/03/2021 20:15:00;Strada Urbana;VIA FILIPPO ANTONIO GUALTERIO;in corrispondenza;;del civico n.;fr 70;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5163;41.9516;-1;2;Autocarro inferiore 35 q.;Sosta;;;;;;;
5310536;10;04/03/2021 18:40:00;Strada Urbana;VIA VALERIO PUBLICOLA;all'intersezione semaforizzata con;VIALE SPARTACO;VIALE SPARTACO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5571;41.8568;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5310536;10;04/03/2021 18:40:00;Strada Urbana;VIA VALERIO PUBLICOLA;all'intersezione semaforizzata con;VIALE SPARTACO;VIALE SPARTACO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5571;41.8568;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
5310539;9;04/03/2021 18:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;fronte VIA ROCCA DI PAPA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.5361;41.8704;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5310539;9;04/03/2021 18:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;fronte VIA ROCCA DI PAPA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.5361;41.8704;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5310549;17;04/03/2021 15:45:00;Strada Urbana;PIAZZA WALTER ROSSI;all'intersezione con;VIA DELLA CAMILLUCCIA;VIA DELLA CAMILLUCCIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.443;41.9348;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5310549;17;04/03/2021 15:45:00;Strada Urbana;PIAZZA WALTER ROSSI;all'intersezione con;VIA DELLA CAMILLUCCIA;VIA DELLA CAMILLUCCIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.443;41.9348;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5310552;5;04/03/2021 19:15:00;Strada Urbana;VIA ALBERTO POLLIO;da specificare;;;;fronte via Nicola D'Avanzo;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;4;12.5323;41.8978;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5310552;5;04/03/2021 19:15:00;Strada Urbana;VIA ALBERTO POLLIO;da specificare;;;;fronte via Nicola D'Avanzo;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;4;12.5323;41.8978;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5310552;5;04/03/2021 19:15:00;Strada Urbana;VIA ALBERTO POLLIO;da specificare;;;;fronte via Nicola D'Avanzo;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;4;12.5323;41.8978;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5310552;5;04/03/2021 19:15:00;Strada Urbana;VIA ALBERTO POLLIO;da specificare;;;;fronte via Nicola D'Avanzo;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;4;12.5323;41.8978;-1;2;Autobus di linea;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5310558;17;04/03/2021 18:55:00;Strada Urbana;PIAZZA GIUSEPPE MAZZINI;da specificare;;;;altezza via Brofferio;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.4631;41.9155;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5310558;17;04/03/2021 18:55:00;Strada Urbana;PIAZZA GIUSEPPE MAZZINI;da specificare;;;;altezza via Brofferio;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.4631;41.9155;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5310560;7;04/03/2021 17:15:00;Strada Urbana;VIA FRANCESCO TOVAGLIERI;in corrispondenza;;del civico n.;327;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.5908;41.8814;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5310560;7;04/03/2021 17:15:00;Strada Urbana;VIA FRANCESCO TOVAGLIERI;in corrispondenza;;del civico n.;327;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.5908;41.8814;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5310615;9;04/03/2021 19:55:00;Strada Urbana;VIA FOLIGNO;all'intersezione con;VIA TERNI;VIA TERNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.5187;41.8852;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5310615;9;04/03/2021 19:55:00;Strada Urbana;VIA FOLIGNO;all'intersezione con;VIA TERNI;VIA TERNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.5187;41.8852;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5310615;9;04/03/2021 19:55:00;Strada Urbana;VIA FOLIGNO;all'intersezione con;VIA TERNI;VIA TERNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.5187;41.8852;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5310615;9;04/03/2021 19:55:00;Strada Urbana;VIA FOLIGNO;all'intersezione con;VIA TERNI;VIA TERNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.5187;41.8852;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5310615;9;04/03/2021 19:55:00;Strada Urbana;VIA FOLIGNO;all'intersezione con;VIA TERNI;VIA TERNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.5187;41.8852;-1;3;Autovettura privata;Sosta;;;;;;;
5310615;9;04/03/2021 19:55:00;Strada Urbana;VIA FOLIGNO;all'intersezione con;VIA TERNI;VIA TERNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.5187;41.8852;-1;4;Autovettura privata;Sosta;;;;;;;
5310720;4;04/03/2021 18:00:00;Strada Urbana;VIA UGO DELLA SETA;da specificare;;;;altezza Via Scoca;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5252;41.9609;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5310720;4;04/03/2021 18:00:00;Strada Urbana;VIA UGO DELLA SETA;da specificare;;;;altezza Via Scoca;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5252;41.9609;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5310720;4;04/03/2021 18:00:00;Strada Urbana;VIA UGO DELLA SETA;da specificare;;;;altezza Via Scoca;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5252;41.9609;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5310720;4;04/03/2021 18:00:00;Strada Urbana;VIA UGO DELLA SETA;da specificare;;;;altezza Via Scoca;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5252;41.9609;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5310724;13;03/03/2021 12:31:00;Strada Urbana;VIA ISOLE DEL CAPO VERDE;all'intersezione semaforizzata con;VIA DELLE BALENIERE;VIA DELLE BALENIERE;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;2;12.2744;41.7379;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5310724;13;03/03/2021 12:31:00;Strada Urbana;VIA ISOLE DEL CAPO VERDE;all'intersezione semaforizzata con;VIA DELLE BALENIERE;VIA DELLE BALENIERE;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;2;12.2744;41.7379;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5310724;13;03/03/2021 12:31:00;Strada Urbana;VIA ISOLE DEL CAPO VERDE;all'intersezione semaforizzata con;VIA DELLE BALENIERE;VIA DELLE BALENIERE;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;2;12.2744;41.7379;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5310733;13;04/03/2021 07:30:00;Strada Urbana;VIALE DEI PROMONTORI;all'intersezione con;VIA CAPO SPERONE;VIA CAPO SPERONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.2934;41.7369;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5310733;13;04/03/2021 07:30:00;Strada Urbana;VIALE DEI PROMONTORI;all'intersezione con;VIA CAPO SPERONE;VIA CAPO SPERONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.2934;41.7369;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5310740;2;04/03/2021 14:50:00;Strada Urbana;VIA SALARIA;all'intersezione con;VIA FILOMARINO;VIA FILOMARINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5073;41.9284;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5310740;2;04/03/2021 14:50:00;Strada Urbana;VIA SALARIA;all'intersezione con;VIA FILOMARINO;VIA FILOMARINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5073;41.9284;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5310748;2;04/03/2021 15:35:00;Strada Urbana;LUNGOTEVERE ARNALDO DA BRESCIA;da specificare;;;;sottopasso dir. stadio;Scontro laterale fra veicoli in marcia;Sottopasso illuminato;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.4726;41.9123;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5310749;2;04/03/2021 19:00:00;Strada Urbana;VIA ARNO;all'intersezione con;VIA GARIGLIANO;VIA GARIGLIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.5018;41.918;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5310749;2;04/03/2021 19:00:00;Strada Urbana;VIA ARNO;all'intersezione con;VIA GARIGLIANO;VIA GARIGLIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.5018;41.918;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5310749;2;04/03/2021 19:00:00;Strada Urbana;VIA ARNO;all'intersezione con;VIA GARIGLIANO;VIA GARIGLIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.5018;41.918;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5310753;2;04/03/2021 20:35:00;Strada Urbana;VIA NEMORENSE;in prossimità;;del civico n.;51D;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;1;0;0;1;12.51;41.9262;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5310753;2;04/03/2021 20:35:00;Strada Urbana;VIA NEMORENSE;in prossimità;;del civico n.;51D;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;1;0;0;1;12.51;41.9262;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5310824;16;04/03/2021 15:00:00;Strada Urbana;VIA DEGLI ORTI DI TRASTEVERE;in prossimità;;del civico n.;65;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4696;41.8809;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5310824;16;04/03/2021 15:00:00;Strada Urbana;VIA DEGLI ORTI DI TRASTEVERE;in prossimità;;del civico n.;65;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4696;41.8809;-1;2;Autovettura privata;Sosta;;;;;;;
5310846;16;04/03/2021 17:10:00;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA DI S. PANCRAZIO;VIA DI S. PANCRAZIO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.435;41.8902;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5310846;16;04/03/2021 17:10:00;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA DI S. PANCRAZIO;VIA DI S. PANCRAZIO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.435;41.8902;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5310879;13;04/03/2021 08:00:00;Strada Urbana;VIA LEONARDO MELLANO;da specificare;;;;pressi civ 137;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;5;12.3747;41.7781;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5310879;13;04/03/2021 08:00:00;Strada Urbana;VIA LEONARDO MELLANO;da specificare;;;;pressi civ 137;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;5;12.3747;41.7781;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5310879;13;04/03/2021 08:00:00;Strada Urbana;VIA LEONARDO MELLANO;da specificare;;;;pressi civ 137;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;5;12.3747;41.7781;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5310879;13;04/03/2021 08:00:00;Strada Urbana;VIA LEONARDO MELLANO;da specificare;;;;pressi civ 137;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;5;12.3747;41.7781;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5310879;13;04/03/2021 08:00:00;Strada Urbana;VIA LEONARDO MELLANO;da specificare;;;;pressi civ 137;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;5;12.3747;41.7781;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5310891;13;04/03/2021 16:40:00;Strada Urbana;VIA DEL FOSSO DI DRAGONCELLO;all'intersezione con;VIA DI MACCHIA PALOCCO;VIA DI MACCHIA PALOCCO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.3294;41.7612;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5310891;13;04/03/2021 16:40:00;Strada Urbana;VIA DEL FOSSO DI DRAGONCELLO;all'intersezione con;VIA DI MACCHIA PALOCCO;VIA DI MACCHIA PALOCCO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.3294;41.7612;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5310899;13;04/03/2021 16:20:00;;VIA ADRIANO BANCHIERI;da specificare;;;;pressi civ. 56;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5310938;16;04/03/2021 20:20:00;Strada Urbana;VIA FERDINANDO PALASCIANO;all'intersezione con;VIA STEFANO BOCCAPADULI;VIA STEFANO BOCCAPADULI;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;3;12.4466;41.8724;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5310938;16;04/03/2021 20:20:00;Strada Urbana;VIA FERDINANDO PALASCIANO;all'intersezione con;VIA STEFANO BOCCAPADULI;VIA STEFANO BOCCAPADULI;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;3;12.4466;41.8724;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5310938;16;04/03/2021 20:20:00;Strada Urbana;VIA FERDINANDO PALASCIANO;all'intersezione con;VIA STEFANO BOCCAPADULI;VIA STEFANO BOCCAPADULI;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;3;12.4466;41.8724;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5310954;15;05/03/2021 07:45:00;Strada Urbana;VIA GUGLIELMO MENGARINI;in corrispondenza;;del civico n.;83;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4575;41.8624;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5310954;15;05/03/2021 07:45:00;Strada Urbana;VIA GUGLIELMO MENGARINI;in corrispondenza;;del civico n.;83;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4575;41.8624;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5310954;15;05/03/2021 07:45:00;Strada Urbana;VIA GUGLIELMO MENGARINI;in corrispondenza;;del civico n.;83;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4575;41.8624;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5310970;17;04/03/2021 21:20:00;Strada Urbana;VIALE DEI CAVALIERI DI VITTORIO VENETO;all'intersezione con;VIA TRIONFALE;VIA TRIONFALE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.4479;41.9218;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
