Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5394942;8;01/05/2021 18:15:00;Strada Urbana;VIA ADRANO;all'intersezione con;VIA CAMPO BRUNO;VIA CAMPO BRUNO;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6826;41.8597;-1;2;Autocarro inferiore 35 q.;Sosta;;;;;;;
5394944;8;01/05/2021 19:15:00;Strada Urbana;PIAZZALE DELLE PARADISEE;in prossimità;;del civico n.;3;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;;1;0;0;5;12.5993;41.8745;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5394944;8;01/05/2021 19:15:00;Strada Urbana;PIAZZALE DELLE PARADISEE;in prossimità;;del civico n.;3;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;;1;0;0;5;12.5993;41.8745;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5394944;8;01/05/2021 19:15:00;Strada Urbana;PIAZZALE DELLE PARADISEE;in prossimità;;del civico n.;3;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;;1;0;0;5;12.5993;41.8745;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5394944;8;01/05/2021 19:15:00;Strada Urbana;PIAZZALE DELLE PARADISEE;in prossimità;;del civico n.;3;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;;1;0;0;5;12.5993;41.8745;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5394944;8;01/05/2021 19:15:00;Strada Urbana;PIAZZALE DELLE PARADISEE;in prossimità;;del civico n.;3;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;;1;0;0;5;12.5993;41.8745;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
5394944;8;01/05/2021 19:15:00;Strada Urbana;PIAZZALE DELLE PARADISEE;in prossimità;;del civico n.;3;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;;1;0;0;5;12.5993;41.8745;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5394974;17;01/05/2021 14:10:00;Strada Urbana;VIALE DEI BASTIONI DI MICHELANGELO;da specificare;;;;prossimità fronte civ. 11;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;2;12.4559;41.9063;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5394974;17;01/05/2021 14:10:00;Strada Urbana;VIALE DEI BASTIONI DI MICHELANGELO;da specificare;;;;prossimità fronte civ. 11;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;2;12.4559;41.9063;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5395034;4;01/05/2021 16:00:00;Strada Urbana;VIALE TIRRENO;all'intersezione semaforizzata con;PIAZZA CAPRI;PIAZZA CAPRI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.5285;41.9438;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5395034;4;01/05/2021 16:00:00;Strada Urbana;VIALE TIRRENO;all'intersezione semaforizzata con;PIAZZA CAPRI;PIAZZA CAPRI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.5285;41.9438;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5395034;4;01/05/2021 16:00:00;Strada Urbana;VIALE TIRRENO;all'intersezione semaforizzata con;PIAZZA CAPRI;PIAZZA CAPRI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.5285;41.9438;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5395087;4;01/05/2021 09:10:00;Strada Urbana;VIA LATERINA;all'intersezione con;VIA BUCINE;VIA BUCINE;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.5165;41.9743;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5395087;4;01/05/2021 09:10:00;Strada Urbana;VIA LATERINA;all'intersezione con;VIA BUCINE;VIA BUCINE;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.5165;41.9743;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5395087;4;01/05/2021 09:10:00;Strada Urbana;VIA LATERINA;all'intersezione con;VIA BUCINE;VIA BUCINE;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.5165;41.9743;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5395107;4;01/05/2021 14:15:00;Strada Urbana;VIA UGO OJETTI;in corrispondenza;;del civico n.;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;;0;0;0;2;12.548;41.9437;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5395107;4;01/05/2021 14:15:00;Strada Urbana;VIA UGO OJETTI;in corrispondenza;;del civico n.;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;;0;0;0;2;12.548;41.9437;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5395431;11;01/05/2021 03:15:00;Strada Urbana;VIALE DELL'UMANESIMO;da specificare;;;;Altezza civ. 315;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4608;41.8277;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5395431;11;01/05/2021 03:15:00;Strada Urbana;VIALE DELL'UMANESIMO;da specificare;;;;Altezza civ. 315;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4608;41.8277;-1;2;Autovettura privata;Sosta;;;;;;;
5395460;15;01/05/2021 09:30:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;317;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;1;12.4616;41.8661;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
5395466;15;01/05/2021 13:40:00;Strada Urbana;VIA GIOVANNI VOLPATO;in prossimità;;del civico n.;4;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;;0;0;0;3;12.4671;41.8717;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5395466;15;01/05/2021 13:40:00;Strada Urbana;VIA GIOVANNI VOLPATO;in prossimità;;del civico n.;4;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;;0;0;0;3;12.4671;41.8717;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5395466;15;01/05/2021 13:40:00;Strada Urbana;VIA GIOVANNI VOLPATO;in prossimità;;del civico n.;4;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;;0;0;0;3;12.4671;41.8717;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5395471;15;01/05/2021 12:50:00;Strada Urbana;VIA GIOVANNI VOLPATO;in prossimità;;del civico n.;2;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;;0;0;0;3;12.4672;41.8719;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5395471;15;01/05/2021 12:50:00;Strada Urbana;VIA GIOVANNI VOLPATO;in prossimità;;del civico n.;2;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;;0;0;0;3;12.4672;41.8719;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5395471;15;01/05/2021 12:50:00;Strada Urbana;VIA GIOVANNI VOLPATO;in prossimità;;del civico n.;2;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;;0;0;0;3;12.4672;41.8719;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5395472;20;02/05/2021 19:20:00;Strada Urbana;VIA DEL LABARO;all'intersezione con;VIA FLAMINIA;VIA FLAMINIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;3;12.4944;41.9893;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5395472;20;02/05/2021 19:20:00;Strada Urbana;VIA DEL LABARO;all'intersezione con;VIA FLAMINIA;VIA FLAMINIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;3;12.4944;41.9893;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5395472;20;02/05/2021 19:20:00;Strada Urbana;VIA DEL LABARO;all'intersezione con;VIA FLAMINIA;VIA FLAMINIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;3;12.4944;41.9893;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5395480;13;01/05/2021 20:30:00;Strada Urbana;VIA DOBBIACO;all'intersezione con;VIA VALFLORIANA;VIA VALFLORIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Sufficiente;;1;0;0;1;12.3773;41.7259;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5395480;13;01/05/2021 20:30:00;Strada Urbana;VIA DOBBIACO;all'intersezione con;VIA VALFLORIANA;VIA VALFLORIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Sufficiente;;1;0;0;1;12.3773;41.7259;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5395480;13;01/05/2021 20:30:00;Strada Urbana;VIA DOBBIACO;all'intersezione con;VIA VALFLORIANA;VIA VALFLORIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Sufficiente;;1;0;0;1;12.3773;41.7259;-1;3;Autovettura privata;Sosta;;;;;;;
5395480;13;01/05/2021 20:30:00;Strada Urbana;VIA DOBBIACO;all'intersezione con;VIA VALFLORIANA;VIA VALFLORIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Sufficiente;;1;0;0;1;12.3773;41.7259;-1;4;Autovettura privata;Sosta;;;;;;;
5395481;11;01/05/2021 11:15:00;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;Fronte Via GIBILMANNA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.4713;41.8573;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5395481;11;01/05/2021 11:15:00;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;Fronte Via GIBILMANNA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.4713;41.8573;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5395481;11;01/05/2021 11:15:00;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;Fronte Via GIBILMANNA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.4713;41.8573;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5395485;13;01/05/2021 20:30:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;in prossimità Via Delle Calle;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;0;1;12.3676;41.787;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5395485;13;01/05/2021 20:30:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;in prossimità Via Delle Calle;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;0;1;12.3676;41.787;-1;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5395487;13;01/05/2021 13:45:00;;VIALE DEI ROMAGNOLI;in corrispondenza;;del civico n.;25;;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;0;12.2797;41.7347;0;1;Autovettura privata;Sosta;;;;;;;
5395490;13;01/05/2021 18:00:00;Strada Urbana;VIALE DESIDERATO PIETRI;da specificare;;;;prossimità Viale Della Vittoria;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.2903;41.7276;-1;1;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5395490;13;01/05/2021 18:00:00;Strada Urbana;VIALE DESIDERATO PIETRI;da specificare;;;;prossimità Viale Della Vittoria;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.2903;41.7276;-1;2;Autovettura privata;Sosta;;;;;;;
5395497;8;02/05/2021 22:20:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;718 A;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;1;1;12.5732;41.8813;-1;;;;Pedone;M;Deceduto sul posto;-1;;;
5395497;8;02/05/2021 22:20:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;718 A;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;1;1;12.5732;41.8813;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5395497;8;02/05/2021 22:20:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;718 A;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;1;1;12.5732;41.8813;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5395498;13;02/05/2021 17:00:00;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA DOMENICO DA PONZO;VIA DOMENICO DA PONZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;1;0;0;5;12.3374;41.7823;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5395498;13;02/05/2021 17:00:00;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA DOMENICO DA PONZO;VIA DOMENICO DA PONZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;1;0;0;5;12.3374;41.7823;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5395498;13;02/05/2021 17:00:00;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA DOMENICO DA PONZO;VIA DOMENICO DA PONZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;1;0;0;5;12.3374;41.7823;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5395498;13;02/05/2021 17:00:00;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA DOMENICO DA PONZO;VIA DOMENICO DA PONZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;1;0;0;5;12.3374;41.7823;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5395498;13;02/05/2021 17:00:00;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA DOMENICO DA PONZO;VIA DOMENICO DA PONZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;1;0;0;5;12.3374;41.7823;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5395498;13;02/05/2021 17:00:00;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA DOMENICO DA PONZO;VIA DOMENICO DA PONZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;1;0;0;5;12.3374;41.7823;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
5395498;13;02/05/2021 17:00:00;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA DOMENICO DA PONZO;VIA DOMENICO DA PONZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;1;0;0;5;12.3374;41.7823;-1;3;Autovettura privata;Sosta;;;;;;;
5395498;13;02/05/2021 17:00:00;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA DOMENICO DA PONZO;VIA DOMENICO DA PONZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;1;0;0;5;12.3374;41.7823;-1;4;Autovettura privata;Sosta;;;;;;;
5395498;13;02/05/2021 17:00:00;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA DOMENICO DA PONZO;VIA DOMENICO DA PONZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;1;0;0;5;12.3374;41.7823;-1;5;Autovettura privata;Sosta;;;;;;;
5395498;13;02/05/2021 17:00:00;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA DOMENICO DA PONZO;VIA DOMENICO DA PONZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;1;0;0;5;12.3374;41.7823;-1;6;Autovettura privata;Sosta;;;;;;;
5395502;13;02/05/2021 22:00:00;Strada Urbana;VIALE CRISTOFORO COLOMBO;in corrispondenza;;del civico n.;2472;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.4849;41.8501;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5395504;13;02/05/2021 20:15:00;Strada Urbana;VIA BALDASSARRE GALUPPI;all'intersezione con;VIA GIUSEPPE GALLIGNANI;VIA GIUSEPPE GALLIGNANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;;0;0;0;3;12.3646;41.7398;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5395504;13;02/05/2021 20:15:00;Strada Urbana;VIA BALDASSARRE GALUPPI;all'intersezione con;VIA GIUSEPPE GALLIGNANI;VIA GIUSEPPE GALLIGNANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;;0;0;0;3;12.3646;41.7398;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5395504;13;02/05/2021 20:15:00;Strada Urbana;VIA BALDASSARRE GALUPPI;all'intersezione con;VIA GIUSEPPE GALLIGNANI;VIA GIUSEPPE GALLIGNANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;;0;0;0;3;12.3646;41.7398;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5395508;13;02/05/2021 16:55:00;;VIA CAPO SPARTIVENTO;all'intersezione con;VIA ALESSANDRO PIOLA CASELLI;VIA ALESSANDRO PIOLA CASELLI;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;6;12.2856;41.7368;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5395508;13;02/05/2021 16:55:00;;VIA CAPO SPARTIVENTO;all'intersezione con;VIA ALESSANDRO PIOLA CASELLI;VIA ALESSANDRO PIOLA CASELLI;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;6;12.2856;41.7368;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
