Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5483846;12;24/06/2021 18:20:00;Strada Urbana;VIALE EUROPA;all'intersezione con;VIALE BEETHOVEN;VIALE BEETHOVEN;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4667;41.833;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5483846;12;24/06/2021 18:20:00;Strada Urbana;VIALE EUROPA;all'intersezione con;VIALE BEETHOVEN;VIALE BEETHOVEN;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4667;41.833;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5483846;12;24/06/2021 18:20:00;Strada Urbana;VIALE EUROPA;all'intersezione con;VIALE BEETHOVEN;VIALE BEETHOVEN;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4667;41.833;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5483914;12;25/06/2021 06:13:00;Strada Urbana;VIA DI DECIMA;all'intersezione con;VIALE CAMILLO SABATINI;VIALE CAMILLO SABATINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4437;41.8209;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5483914;12;25/06/2021 06:13:00;Strada Urbana;VIA DI DECIMA;all'intersezione con;VIALE CAMILLO SABATINI;VIALE CAMILLO SABATINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4437;41.8209;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5483939;19;25/06/2021 17:50:00;Strada Urbana;VIA DELLA VALLE DEI FONTANILI;all'intersezione con;VIA GIUSEPPE GUICCIARDI;VIA GIUSEPPE GUICCIARDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.4062;41.9267;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5483939;19;25/06/2021 17:50:00;Strada Urbana;VIA DELLA VALLE DEI FONTANILI;all'intersezione con;VIA GIUSEPPE GUICCIARDI;VIA GIUSEPPE GUICCIARDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.4062;41.9267;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5483939;19;25/06/2021 17:50:00;Strada Urbana;VIA DELLA VALLE DEI FONTANILI;all'intersezione con;VIA GIUSEPPE GUICCIARDI;VIA GIUSEPPE GUICCIARDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.4062;41.9267;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
5483945;16;23/06/2021 18:45:00;Strada Urbana;VIA SILVESTRI;in corrispondenza;;del civico n.;318;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4273;41.8772;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5483945;16;23/06/2021 18:45:00;Strada Urbana;VIA SILVESTRI;in corrispondenza;;del civico n.;318;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4273;41.8772;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5483945;16;23/06/2021 18:45:00;Strada Urbana;VIA SILVESTRI;in corrispondenza;;del civico n.;318;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4273;41.8772;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5483966;16;24/06/2021 08:15:00;Strada Urbana;VIA DEL PESCACCIO;in corrispondenza;;del civico n.;34;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.3775;41.8714;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5483966;16;24/06/2021 08:15:00;Strada Urbana;VIA DEL PESCACCIO;in corrispondenza;;del civico n.;34;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.3775;41.8714;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5483966;16;24/06/2021 08:15:00;Strada Urbana;VIA DEL PESCACCIO;in corrispondenza;;del civico n.;34;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.3775;41.8714;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5483966;16;24/06/2021 08:15:00;Strada Urbana;VIA DEL PESCACCIO;in corrispondenza;;del civico n.;34;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.3775;41.8714;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5483969;16;24/06/2021 08:20:00;Strada Urbana;VIA AURELIA;da specificare;;;;rampa immissione S.S.Aurelia direz. ROMA centro ;Infortunio per sola frenata improvvisa;Curva senza visuale libera;Due carreggiate;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;0;12.4012;41.8861;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5483969;16;24/06/2021 08:20:00;Strada Urbana;VIA AURELIA;da specificare;;;;rampa immissione S.S.Aurelia direz. ROMA centro ;Infortunio per sola frenata improvvisa;Curva senza visuale libera;Due carreggiate;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;0;12.4012;41.8861;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
5483974;16;24/06/2021 08:45:00;Strada Urbana;VIA DI MALAGROTTA;in prossimità;;del civico n.;2;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.3336;41.8836;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5483980;16;24/06/2021 09:30:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;251;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.4436;41.8766;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5483980;16;24/06/2021 09:30:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;251;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.4436;41.8766;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5483988;16;24/06/2021 10:45:00;Strada Urbana;VIA GIANO PARRASIO;in prossimità;;del civico n.;9/A;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.4642;41.8746;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5483988;16;24/06/2021 10:45:00;Strada Urbana;VIA GIANO PARRASIO;in prossimità;;del civico n.;9/A;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.4642;41.8746;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5483988;16;24/06/2021 10:45:00;Strada Urbana;VIA GIANO PARRASIO;in prossimità;;del civico n.;9/A;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.4642;41.8746;-1;2;Autovettura privata;Sosta;;;;;;;
5483989;16;24/06/2021 17:00:00;Strada Urbana;VIA DEI CARRARESI;in prossimità;;del civico n.;31;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.4243;41.8814;-1;1;Autovettura privata;Sosta;;;;;;;
5483989;16;24/06/2021 17:00:00;Strada Urbana;VIA DEI CARRARESI;in prossimità;;del civico n.;31;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.4243;41.8814;-1;2;Autovettura privata;Sosta;;;;;;;
5483989;16;24/06/2021 17:00:00;Strada Urbana;VIA DEI CARRARESI;in prossimità;;del civico n.;31;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.4243;41.8814;-1;3;Autovettura privata;Allontanatosi;;;;;;;
5483997;16;24/06/2021 17:15:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;186;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;1;0;0;1;12.4523;41.8703;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5483997;16;24/06/2021 17:15:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;186;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;1;0;0;1;12.4523;41.8703;0;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
5484001;16;24/06/2021 18:45:00;Strada Urbana;VIALE ISACCO NEWTON;in corrispondenza;;del civico n.;16;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4424;41.8595;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5484001;16;24/06/2021 18:45:00;Strada Urbana;VIALE ISACCO NEWTON;in corrispondenza;;del civico n.;16;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4424;41.8595;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5484006;17;24/06/2021;Strada Urbana;VIA SANTAMAURA;in corrispondenza;;del civico n.;28;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.454;41.9081;-1;1;Autovettura privata;Sosta;;;;;;;
5484006;17;24/06/2021;Strada Urbana;VIA SANTAMAURA;in corrispondenza;;del civico n.;28;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.454;41.9081;-1;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5484067;17;25/06/2021 12:10:00;Strada Urbana;VIA RUGGERO DI LAURIA;in corrispondenza;;del civico n.;28;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4504;41.9088;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5484067;17;25/06/2021 12:10:00;Strada Urbana;VIA RUGGERO DI LAURIA;in corrispondenza;;del civico n.;28;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4504;41.9088;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5484067;17;25/06/2021 12:10:00;Strada Urbana;VIA RUGGERO DI LAURIA;in corrispondenza;;del civico n.;28;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4504;41.9088;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5484092;19;25/06/2021 19:40:00;Strada Urbana;VIALE MONFORTANI;in prossimità;;del civico n.;19;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4255;41.9377;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5484092;19;25/06/2021 19:40:00;Strada Urbana;VIALE MONFORTANI;in prossimità;;del civico n.;19;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4255;41.9377;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5484092;19;25/06/2021 19:40:00;Strada Urbana;VIALE MONFORTANI;in prossimità;;del civico n.;19;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4255;41.9377;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5484226;15;25/06/2021 16:30:00;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;31;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.4618;41.8598;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5484226;15;25/06/2021 16:30:00;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;31;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.4618;41.8598;-1;1;Monopattino elettrico;In marcia / fermata / arresto;;;;;;;
5484247;15;25/06/2021 16:30:00;Strada Urbana;VIA EUGENIO VILLORESI;all'intersezione con;VIA DEMONTE;VIA DEMONTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;1;0;0;2;12.3137;41.8218;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;Esploso
5484247;15;25/06/2021 16:30:00;Strada Urbana;VIA EUGENIO VILLORESI;all'intersezione con;VIA DEMONTE;VIA DEMONTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;1;0;0;2;12.3137;41.8218;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Esploso
5484247;15;25/06/2021 16:30:00;Strada Urbana;VIA EUGENIO VILLORESI;all'intersezione con;VIA DEMONTE;VIA DEMONTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;1;0;0;2;12.3137;41.8218;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5484385;6;26/06/2021 02:00:00;Strada Urbana;VIALE ALESSANDRINO;in corrispondenza;;del civico n.;634;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;12.5771;41.8833;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5484385;6;26/06/2021 02:00:00;Strada Urbana;VIALE ALESSANDRINO;in corrispondenza;;del civico n.;634;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;12.5771;41.8833;-1;2;Autovettura privata;Sosta;;;;;;;
5484526;15;24/06/2021 09:35:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA QUIRINO MAJORANA;VIA QUIRINO MAJORANA;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.414;41.8469;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5484526;15;24/06/2021 09:35:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA QUIRINO MAJORANA;VIA QUIRINO MAJORANA;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.414;41.8469;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5484526;15;24/06/2021 09:35:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA QUIRINO MAJORANA;VIA QUIRINO MAJORANA;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.414;41.8469;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5484526;15;24/06/2021 09:35:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA QUIRINO MAJORANA;VIA QUIRINO MAJORANA;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.414;41.8469;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5484531;15;24/06/2021 09:05:00;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA DI BRAVA;VIA DI BRAVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;;0;0;0;2;12.389;41.8577;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5484531;15;24/06/2021 09:05:00;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA DI BRAVA;VIA DI BRAVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;;0;0;0;2;12.389;41.8577;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5484539;15;25/06/2021 20:30:00;Strada Urbana;VIALE FRANCO D'AMICO;in prossimità;;del civico n.;3;;Fuoriuscita dalla sede stradale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;1;12.578;41.8957;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesploso
5484563;11;25/06/2021 15:20:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del palo luce n.;24;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;4;12.4229;41.8109;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5484563;11;25/06/2021 15:20:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del palo luce n.;24;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;4;12.4229;41.8109;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5484563;11;25/06/2021 15:20:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del palo luce n.;24;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;4;12.4229;41.8109;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5484563;11;25/06/2021 15:20:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del palo luce n.;24;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;4;12.4229;41.8109;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
5484563;11;25/06/2021 15:20:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del palo luce n.;24;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;4;12.4229;41.8109;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
5484563;11;25/06/2021 15:20:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del palo luce n.;24;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;4;12.4229;41.8109;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;;
5484563;11;25/06/2021 15:20:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del palo luce n.;24;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;4;12.4229;41.8109;-1;4;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5484580;11;25/06/2021 16:00:00;Strada Urbana;VIA DI CECILIA METELLA;all'intersezione con;VIA APPIA PIGNATELLI;VIA APPIA PIGNATELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.527;41.8524;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5484580;11;25/06/2021 16:00:00;Strada Urbana;VIA DI CECILIA METELLA;all'intersezione con;VIA APPIA PIGNATELLI;VIA APPIA PIGNATELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.527;41.8524;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5484580;11;25/06/2021 16:00:00;Strada Urbana;VIA DI CECILIA METELLA;all'intersezione con;VIA APPIA PIGNATELLI;VIA APPIA PIGNATELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.527;41.8524;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5484593;1;25/06/2021 09:30:00;Strada Urbana;VIA STATILIA;in prossimità;;del civico n.;5A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5091;41.8896;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5484593;1;25/06/2021 09:30:00;Strada Urbana;VIA STATILIA;in prossimità;;del civico n.;5A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5091;41.8896;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5484593;1;25/06/2021 09:30:00;Strada Urbana;VIA STATILIA;in prossimità;;del civico n.;5A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5091;41.8896;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5484593;1;25/06/2021 09:30:00;Strada Urbana;VIA STATILIA;in prossimità;;del civico n.;5A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5091;41.8896;-1;3;Autovettura di polizia;Sosta;;;;;;;
