Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5285904;19;16/02/2021 12:00:00;Strada Urbana;VIA DELLA VALLE DEI FONTANILI;in corrispondenza;;del civico n.;32;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;;0;0;0;3;12.4099;41.9235;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5285904;19;16/02/2021 12:00:00;Strada Urbana;VIA DELLA VALLE DEI FONTANILI;in corrispondenza;;del civico n.;32;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;;0;0;0;3;12.4099;41.9235;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5285904;19;16/02/2021 12:00:00;Strada Urbana;VIA DELLA VALLE DEI FONTANILI;in corrispondenza;;del civico n.;32;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;;0;0;0;3;12.4099;41.9235;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5285938;26;08/02/2021 14:38:00;Strada Urbana;VIA DELLE TRE PILE;all'intersezione con;VIA DEL TEATRO DI MARCELLO;VIA DEL TEATRO DI MARCELLO;;;Veicolo in marcia contro ostacolo fisso;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4822;41.8933;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
5285965;6;15/02/2021 13:10:00;Strada Urbana;VIA ASCOLI PICENO;all'intersezione con;PIAZZA DEL PIGNETO;PIAZZA DEL PIGNETO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;;0;0;0;2;12.5257;41.889;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5285965;6;15/02/2021 13:10:00;Strada Urbana;VIA ASCOLI PICENO;all'intersezione con;PIAZZA DEL PIGNETO;PIAZZA DEL PIGNETO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;;0;0;0;2;12.5257;41.889;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5285984;23;16/02/2021 13:45:00;Strada Urbana;PIAZZA DI S. MARIA LIBERATRICE;all'intersezione con;VIA GIUSEPPE BRANCA;VIA GIUSEPPE BRANCA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.4749;41.8804;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5285984;23;16/02/2021 13:45:00;Strada Urbana;PIAZZA DI S. MARIA LIBERATRICE;all'intersezione con;VIA GIUSEPPE BRANCA;VIA GIUSEPPE BRANCA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.4749;41.8804;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5285984;23;16/02/2021 13:45:00;Strada Urbana;PIAZZA DI S. MARIA LIBERATRICE;all'intersezione con;VIA GIUSEPPE BRANCA;VIA GIUSEPPE BRANCA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.4749;41.8804;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5285984;23;16/02/2021 13:45:00;Strada Urbana;PIAZZA DI S. MARIA LIBERATRICE;all'intersezione con;VIA GIUSEPPE BRANCA;VIA GIUSEPPE BRANCA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.4749;41.8804;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5285995;7;17/02/2021 12:00:00;Strada Urbana;VIA DEL PERGOLATO;in corrispondenza;;del civico n.;50;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.5772;41.8848;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;;;;;;;
5285995;7;17/02/2021 12:00:00;Strada Urbana;VIA DEL PERGOLATO;in corrispondenza;;del civico n.;50;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.5772;41.8848;-1;2;Autovettura privata;Sosta;;;;;;;
5286077;19;16/02/2021 14:00:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;LARGO CERVINIA;LARGO CERVINIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4398;41.934;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5286077;19;16/02/2021 14:00:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;LARGO CERVINIA;LARGO CERVINIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4398;41.934;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5286190;6;16/02/2021;Strada Urbana;VIALE DELL'ACQUEDOTTO ALESSANDRINO;da specificare;;;;all'altezza Largo Pettazzoni;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;0;12.5446;41.8758;-1;2;Autovettura privata;Sosta;;;;;;;
5286203;13;17/02/2021 07:30:00;Strada Urbana;LUNGOMARE DUILIO;all'intersezione con;VIA DEI PESCATORI;VIA DEI PESCATORI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.2988;41.721;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286203;13;17/02/2021 07:30:00;Strada Urbana;LUNGOMARE DUILIO;all'intersezione con;VIA DEI PESCATORI;VIA DEI PESCATORI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.2988;41.721;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286243;6;17/02/2021 13:20:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;479;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;;0;0;0;3;12.5431;41.88;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286243;6;17/02/2021 13:20:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;479;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;;0;0;0;3;12.5431;41.88;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5286243;6;17/02/2021 13:20:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;479;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;;0;0;0;3;12.5431;41.88;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5286260;15;17/02/2021 11:15:00;Strada Urbana;VIA VINCENZO STATELLA;da specificare;;;;prossimità Piazza Lorenzini;Investimento di pedone;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4511;41.8535;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5286260;15;17/02/2021 11:15:00;Strada Urbana;VIA VINCENZO STATELLA;da specificare;;;;prossimità Piazza Lorenzini;Investimento di pedone;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4511;41.8535;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5286409;6;17/02/2021 15:00:00;Strada Urbana;VIA DEGLI ANGELI;da specificare;;;;sotto il ponte altezza via del Mandrione;Veicolo in marcia contro ostacolo accidentale;Galleria non illuminata;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Verticale;Nuvoloso;Scarso;Insufficiente;;0;0;0;1;12.5379;41.8756;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286464;16;17/02/2021 08:20:00;;VIA AURELIA ANTICA;da specificare;;;;fronte palo acea 111;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;1;12.435;41.8902;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5286478;16;17/02/2021 08:30:00;Strada Urbana;VIA FRANCESCO MAIDALCHINI;in prossimità;;del civico n.;22;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;1;12.4565;41.8748;-1;1;Autovettura privata;Sosta;;;;;;;
5286478;16;17/02/2021 08:30:00;Strada Urbana;VIA FRANCESCO MAIDALCHINI;in prossimità;;del civico n.;22;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;1;12.4565;41.8748;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5286497;2;16/02/2021 10:10:00;Strada Urbana;VIA PANAMA;in corrispondenza;;del civico n.;186;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.5017;41.9231;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5286497;2;16/02/2021 10:10:00;Strada Urbana;VIA PANAMA;in corrispondenza;;del civico n.;186;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.5017;41.9231;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286497;2;16/02/2021 10:10:00;Strada Urbana;VIA PANAMA;in corrispondenza;;del civico n.;186;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.5017;41.9231;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5286500;16;16/02/2021 09:00:00;Strada Urbana;VIA DI S. PANCRAZIO;all'intersezione con;VIA AURELIA ANTICA;VIA AURELIA ANTICA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4583;41.8869;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5286500;16;16/02/2021 09:00:00;Strada Urbana;VIA DI S. PANCRAZIO;all'intersezione con;VIA AURELIA ANTICA;VIA AURELIA ANTICA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4583;41.8869;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286510;2;16/02/2021 13:05:00;Strada Urbana;VIA NEMORENSE;all'intersezione con;VIA ANAPO;VIA ANAPO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.5107;41.9271;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286510;2;16/02/2021 13:05:00;Strada Urbana;VIA NEMORENSE;all'intersezione con;VIA ANAPO;VIA ANAPO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.5107;41.9271;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5286537;1;16/02/2021 19:20:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;all'intersezione semaforizzata con;PONTE UMBERTO I;PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4714;41.9021;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5286537;1;16/02/2021 19:20:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;all'intersezione semaforizzata con;PONTE UMBERTO I;PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4714;41.9021;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5286537;1;16/02/2021 19:20:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;all'intersezione semaforizzata con;PONTE UMBERTO I;PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4714;41.9021;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286537;1;16/02/2021 19:20:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;all'intersezione semaforizzata con;PONTE UMBERTO I;PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4714;41.9021;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5286544;19;17/02/2021 08:00:00;Strada Urbana;VIA TERESA GNOLI;in prossimità;;del civico n.;61;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;1;12.4204;41.9448;-1;1;Autocarro inferiore 35 q.;Sosta;;;;;;;
5286544;19;17/02/2021 08:00:00;Strada Urbana;VIA TERESA GNOLI;in prossimità;;del civico n.;61;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;1;12.4204;41.9448;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5286556;16;16/02/2021 13:30:00;Strada Urbana;VIA LUIGI CORTI;in prossimità;;del civico n.;21;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4422;41.8547;-1;1;Autovettura privata;Sosta;;;;;;;
5286556;16;16/02/2021 13:30:00;Strada Urbana;VIA LUIGI CORTI;in prossimità;;del civico n.;21;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4422;41.8547;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286564;16;16/02/2021 16:45:00;Strada Urbana;PIAZZA FONTEIANA;da specificare;;;;fronte civico 2B;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4544;41.8806;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286564;16;16/02/2021 16:45:00;Strada Urbana;PIAZZA FONTEIANA;da specificare;;;;fronte civico 2B;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4544;41.8806;0;2;Autovettura privata;Sosta;;;;;;;
5286567;1;16/02/2021 17:40:00;Strada Urbana;LUNGOTEVERE DEGLI ANGUILLARA;in prossimità;;del civico n.;9;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.4755;41.8901;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286567;1;16/02/2021 17:40:00;Strada Urbana;LUNGOTEVERE DEGLI ANGUILLARA;in prossimità;;del civico n.;9;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.4755;41.8901;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5286567;1;16/02/2021 17:40:00;Strada Urbana;LUNGOTEVERE DEGLI ANGUILLARA;in prossimità;;del civico n.;9;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.4755;41.8901;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286620;16;16/02/2021 12:30:00;Strada Urbana;PIAZZA DEI VISCONTI;all'intersezione con;VIA DEI FELTRESCHI;VIA DEI FELTRESCHI;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4212;41.8843;-1;1;Autovettura privata;Sosta;;;;;;;
5286620;16;16/02/2021 12:30:00;Strada Urbana;PIAZZA DEI VISCONTI;all'intersezione con;VIA DEI FELTRESCHI;VIA DEI FELTRESCHI;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4212;41.8843;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5286629;16;16/02/2021 13:05:00;Strada Urbana;VIA IPPOLITO NIEVO;in prossimità;;del civico n.;35;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4674;41.8789;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5286629;16;16/02/2021 13:05:00;Strada Urbana;VIA IPPOLITO NIEVO;in prossimità;;del civico n.;35;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4674;41.8789;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5286629;16;16/02/2021 13:05:00;Strada Urbana;VIA IPPOLITO NIEVO;in prossimità;;del civico n.;35;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4674;41.8789;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5286629;16;16/02/2021 13:05:00;Strada Urbana;VIA IPPOLITO NIEVO;in prossimità;;del civico n.;35;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4674;41.8789;-1;3;Autovettura privata;Sosta;;;;;;;
5286684;1;16/02/2021 13:00:00;Strada Urbana;VIA BARTOLOMEO FILIPPERI;all'intersezione con;VIA MODENA;VIA MODENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.473;41.8901;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5286684;1;16/02/2021 13:00:00;Strada Urbana;VIA BARTOLOMEO FILIPPERI;all'intersezione con;VIA MODENA;VIA MODENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.473;41.8901;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5286684;1;16/02/2021 13:00:00;Strada Urbana;VIA BARTOLOMEO FILIPPERI;all'intersezione con;VIA MODENA;VIA MODENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.473;41.8901;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5286771;1;17/02/2021 09:30:00;Strada Urbana;VIA ELENIANA;all'intersezione con;VIA SEBASTIANO GRANDIS;VIA SEBASTIANO GRANDIS;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;;0;0;0;4;12.515;41.8899;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286771;1;17/02/2021 09:30:00;Strada Urbana;VIA ELENIANA;all'intersezione con;VIA SEBASTIANO GRANDIS;VIA SEBASTIANO GRANDIS;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;;0;0;0;4;12.515;41.8899;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5286771;1;17/02/2021 09:30:00;Strada Urbana;VIA ELENIANA;all'intersezione con;VIA SEBASTIANO GRANDIS;VIA SEBASTIANO GRANDIS;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;;0;0;0;4;12.515;41.8899;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5286771;1;17/02/2021 09:30:00;Strada Urbana;VIA ELENIANA;all'intersezione con;VIA SEBASTIANO GRANDIS;VIA SEBASTIANO GRANDIS;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;;0;0;0;4;12.515;41.8899;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5286778;19;17/02/2021 17:05:00;Strada Urbana;VIA ATTILIO FRIGGERI;all'intersezione con;VIA FESTO AVIENO;VIA FESTO AVIENO;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4404;41.9206;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5286778;19;17/02/2021 17:05:00;Strada Urbana;VIA ATTILIO FRIGGERI;all'intersezione con;VIA FESTO AVIENO;VIA FESTO AVIENO;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4404;41.9206;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5286780;13;17/02/2021 15:40:00;Strada Urbana;VIA OSTIENSE;all'intersezione con;VIA DI PONTE LADRONE;VIA DI PONTE LADRONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.3767;41.7887;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5286780;13;17/02/2021 15:40:00;Strada Urbana;VIA OSTIENSE;all'intersezione con;VIA DI PONTE LADRONE;VIA DI PONTE LADRONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.3767;41.7887;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5286780;13;17/02/2021 15:40:00;Strada Urbana;VIA OSTIENSE;all'intersezione con;VIA DI PONTE LADRONE;VIA DI PONTE LADRONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.3767;41.7887;-1;2;Quadriciclo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
